2018-08-04 14:32:43,颜色分类:金色,挺方便的，就是挂衣服那个板子是不是怪我不会用还是用惯了老的挂的那种，不会用这个觉得有点鸡肋&hellip;&hellip;
2018-08-12 00:36:45,颜色分类:金色,帮朋友买的！但我用过了！是不错的一款！价格也很适中！
2018-06-15 07:48:14,颜色分类:金色,买给妈妈的
2018-10-04 15:54:29,颜色分类:金色,质量好 发货快，值得推荐。国庆节期间，赠品还有。
2018-06-13 02:30:40,颜色分类:金色,好的挂烫机，高大上，尽显奢华，放家里也很漂亮哦！真的都很喜欢哦！的确是品质之选哦！安全哈水箱真大出蒸汽速度快出蒸汽量给力 非常好用。马上就试过了。安装也很简单关键是实用。价格虽然高但是还是物有所值的。相信飞利浦这个牌子。
2018-10-23 18:03:45,颜色分类:金色,上当只有一次
2018-06-21 10:02:23,颜色分类:金色,客服赶紧回复我
2018-07-29 12:20:23,颜色分类:金色,收到已经在用，质量不错，使用效果也好，希望后期不会有问题
2018-05-07 14:29:10,颜色分类:金色,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不
2018-08-13 19:24:18,颜色分类:金色,质量不错，等用段时间看看。
2018-05-17 14:04:49,颜色分类:金色,力气大，轻轻一推，衣服就平整了
2018-07-17 15:54:50,颜色分类:金色,外观看上去挺大气的~功能没话说，效果还是不错的，蒸汽共有5档，比较全面，使用起来也是很容易上手，总体上是很棒的~希望后续质量能一直在线！ 服务还不错~
2018-11-26 20:13:52,颜色分类:金色,宝贝早早就收到了！实用性很强！以前买过一个，老喷水，没用多长时间就坏了，这个不但颜值高，用起来特别方便，蒸汽出的也很快！已经熨烫了几件衣服，效果不错！还要提到一点，刚收到时，由于未认真阅读说明书，杆装错位置了，打了电话，客服一点点教我，没有一点不耐烦，态度很好！以后用的时间长了，如果效果还是如此，会继续追评的
2018-06-13 09:26:49,颜色分类:金色,试了一下比之前的烫衣机好太多了，还是比较满意的。
2018-05-21 09:41:05,颜色分类:金色,能自动闭气挺好，挂衣架的设置不方便，没有赠送衣架
2018-05-28 17:27:56,颜色分类:金色,好评
2018-12-07 21:32:59,颜色分类:金色,用了2次，还行。
2018-11-18 10:08:28,颜色分类:金色,东西不错
2018-08-04 15:34:36,颜色分类:金色,帮人买的，不知道怎么样！买了没多久就降价了
2018-11-21 11:17:52,颜色分类:金色,等了好久，还可以吧。德邦物流真是醉了。
2018-10-16 12:30:19,颜色分类:金色,好用
2018-06-23 23:37:32,颜色分类:金色,还没有打开 价格比商场便宜不少
2018-06-22 22:38:11,颜色分类:金色,喜欢它的背板以及关蒸汽的设计
2018-11-20 20:34:29,颜色分类:金色,好评
2018-06-22 20:06:48,颜色分类:金色,不但颜值高，还非常好用
2018-11-23 17:29:16,颜色分类:金色,好
2018-11-19 08:49:07,颜色分类:金色,挺好用的！
2018-10-17 18:32:15,颜色分类:金色,d 东西不错，好用
2018-11-26 13:38:00,颜色分类:金色,还没打开呢 先给个好评吧 不知道能否有问题哟
2018-06-28 17:20:47,颜色分类:金色,还是大牌子的好用！高端大气上档次！客户态度好！
2018-05-24 18:59:02,颜色分类:金色,朋友推荐的，蛮好用。
2018-10-05 14:55:36,颜色分类:金色,此用户没有填写评论!
2018-06-04 21:54:52,颜色分类:金色,确实不错
2018-11-29 18:13:57,颜色分类:金色,此用户没有填写评论!
2018-11-14 20:51:42,颜色分类:金色,不错安装简单样子大气一看就是好东西期待11.11赠品尽快发出
2018-11-17 20:56:52,颜色分类:金色,宝贝终于收到了，拿回来立马安装起来，大品牌就是不一样，高端大气上档次，值得信赖，推荐给朋友了，全五分。
2018-04-28 09:19:49,颜色分类:金色,我170高使用这款高度足够，质量很好，安装方便，会介绍朋友来买的
2018-12-01 19:58:42,颜色分类:金色,好用
2018-11-13 19:23:52,颜色分类:金色,挂烫机非常好，颜值高，功能强。
2018-11-15 12:57:39,颜色分类:金色,双十一抢的，价格优惠，发货快，运送快，三层包装保证宝贝完好无损。安装方便如同摆积木，简单快捷。使用更具人性化，特别是熨板30&deg;角倾斜，熨衣更轻松，一下子熨了多件衣物。同时细节设计到位，插头有固定的放置位置，总之，熨衣体会非常好，大大地提高了生活品味，一次非常完美的购物，值得推荐。
2018-11-27 09:30:48,颜色分类:金色,收到一大箱，拆开东西完好，等空了装上，相信这款的威力
2018-04-22 06:27:09,颜色分类:金色,外观好，方便，蒸汽大，活动购买，便宜。还在实践中。好评！
2018-07-15 09:44:41,颜色分类:金色,蒸汽量挺大的好用。cs9客服不错。后年上对比图。就是挂了板子那里不好用衣架。可能习惯就好了
2018-07-04 19:26:23,颜色分类:金色,收到很惊喜，首先物流很快很认真，套了3个盒子防震，打开以后，安装方便，立刻就使用了，挂烫手柄处设计很合理，可以直接调档，出气很均匀，效果不错，手感和外观设计感觉很高大上！值得拥有！
2018-11-18 21:13:19,颜色分类:金色,收到宝贝！蒸汽很足！
2019-01-02 21:49:26,颜色分类:金色,宝贝很快就收到了，迫不及待的打开，按装，试了下，确实如商家所述，出气量大，并且用自来水就行，很方便！客服态度相当好，耐心解答，不厌其烦，点大大的👍！之前家里一直用这个牌子的冰箱，彩电等家用电器，从来没坏过，因为信任，所以购买，很开心得一次购物，由于收到货就出差了，照片追评时再拍吧。
2018-06-24 11:04:48,颜色分类:金色,完美
2018-06-13 16:30:57,颜色分类:金色,用了一次，目前还可以，就是不太习惯，不太熟练
2018-09-30 11:55:18,颜色分类:金色,不错
2018-09-04 08:39:55,颜色分类:金色,不愧是大牌！气流大，气压大，褶皱一喷及平；软管随形不僵硬！好评！值得购买，物有所值！把原来三天两头出故障的挂烫机直接淘汰，旧的不去新的不来！
2018-09-01 23:01:01,颜色分类:金色,还不错
2019-01-15 16:47:41,颜色分类:金色,出汽量大，效率高；熨衣板实用。再也不必和衣服褶皱搏斗啦！人勤不如家什好！
2018-08-15 21:34:22,颜色分类:金色,很满意，上档次，好货
2018-07-16 11:14:17,颜色分类:金色,首先包装很严实，里外两层把机器保护的很好！其次配件齐全、安装简便！组装好后很是结实稳固，配件材质真材实料！立马试用了下，效果还是不错的，就是自己第一次使用手生，使用过程不是很顺手！估计多用几次就好了！总之满意！！！期待使用寿命长些！相信飞利浦的品牌！
2018-06-25 17:05:50,颜色分类:金色,好用，还会再来
2018-12-21 20:14:01,颜色分类:金色,拿薄的衣服试了一下，还不错，一下子就烫平了。只是很郁闷，双十二是有赠品的，可是都一个星期过去了，赠品还没收到。联系客服也都是人工客服，唉。
2018-11-24 17:37:12,颜色分类:金色,网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，迟迟不敢下手。我怕我一旦说出来，老板会觉得我在拍马屁，是不是想为了那几块钱的红包，又怕我的评价会误导后来的网友。为了写这次评价，我鼓起勇气喝了3瓶啤酒才有信心。记得第一次喝酒还是对初恋表白的那天，今天又是同样的心情，拼了，为了不辜负老板对我的期望，我一定会客观，公正，如实的写下自己的评价：这是我最开心的一次网购，谢谢！！！
2018-06-24 09:02:16,颜色分类:金色,给家里人买的，打电话说还可以。666
2018-08-10 20:30:53,颜色分类:金色,此用户没有填写评论!
2018-06-18 12:51:50,颜色分类:金色,物流很快，送到家门口，给快递小哥赞一个。包装箱两层，这个型号应是网上版本，现放到衣帽间，过两天测试产品如何。
2018-07-21 14:09:58,颜色分类:金色,飞利浦质量好，出气均匀而且大，衣服熨烫非常方便，飞利浦值得拥有。
2018-04-26 23:05:06,颜色分类:金色,组装容易，操作也很简单顺手。完全符合我对挂烫机的要求，老公说很能体现生活品质感。
2019-03-20 16:26:45,颜色分类:金色,颜值很高
2018-12-03 17:48:36,颜色分类:金色,此用户没有填写评论!
2018-12-16 08:56:37,颜色分类:金色,此用户没有填写评论!
2018-04-26 22:49:53,颜色分类:金色,此用户没有填写评论!
2018-11-15 20:09:19,颜色分类:金色,包装完好无损，还没安装，后期使用后再评论
2018-08-20 12:23:58,颜色分类:金色,质量好，服务态度好，出气量大，个人还是喜欢熨烫板熨烫
2018-06-10 16:24:33,颜色分类:金色,还挺好用的
2018-11-14 10:53:38,颜色分类:金色,第二次购买了，真的很不错
2018-11-16 21:17:04,颜色分类:金色,包括很结实，完好无损，打开包装箱就安装好了，没来的及使用，用了以后再来评价。
2018-12-31 19:29:34,颜色分类:金色,好用，超棒，用起来方便！
2018-06-27 14:41:30,颜色分类:金色,好评
2018-06-22 11:25:20,颜色分类:金色,非常好，包装结实3个盒子
2018-09-06 11:32:00,颜色分类:金色,使用起来不错
2018-11-26 15:39:16,颜色分类:金色,躁音大
2018-11-25 23:30:58,颜色分类:金色,蛮好的
2018-09-13 03:38:40,颜色分类:金色,大厂牌，没话说，好不好看习惯，你有看过服装店用熨斗的吗？垂直蒸气熨才是硬道理！
2018-06-22 06:46:26,颜色分类:金色,东西挺不错的用着也满意，但是价钱有点高，就这么简单的东西要一千多。物流就送到大门口也不给提到楼栋跟前还挺沉。光那纸箱的包装都够分量。
2018-11-18 20:26:57,颜色分类:金色,熨烫机特别好用，推荐购买。
2018-08-09 23:43:48,颜色分类:金色,蛮好用的
2018-05-26 10:40:02,颜色分类:金色,好
2018-06-28 00:04:54,颜色分类:金色,还在等赠品，希望早点收到！
2018-07-02 19:24:18,颜色分类:金色,高大上 好东西值得拥有
2018-09-22 15:04:58,颜色分类:金色,挺好用的，安装方便，烫衣服好迅速！
2019-01-29 20:26:58,颜色分类:金色,用了一次，目前正常，挺好的！
2018-12-02 16:10:19,颜色分类:金色,非常好用
2018-04-27 18:30:03,颜色分类:金色,此用户没有填写评论!
2018-10-03 10:07:19,颜色分类:金色,此用户没有填写评论!
2019-03-23 06:40:26,颜色分类:金色,试用了一下，压力很棒！在手持和挂烫机徘徊了好久，手持携带方便，收藏不占地儿，还是拔草挂烫机，压力大，烫的快，效果更好！这种常用的小家电一定是要快速方便，要不然就不会用的那么勤了。
2018-11-29 20:09:20,颜色分类:金色,很妈用，蒸汽足，十分满意
2018-06-17 20:49:59,颜色分类:金色,服务太差劲了 六月一日就开始6.18 活动 零点拍完后八号就开始降价 阶段降价到今天降了将近200元 购买前还咨询有没有活动 告诉没有 至于嘛 事后联系售后退差价根本没人理 做人做成这样也真服了
2019-03-23 13:00:52,颜色分类:金色,用过再追评
2018-07-10 14:26:34,颜色分类:金色,好
2019-01-11 12:45:28,颜色分类:金色,这款挂烫机性价比高，外观时尚 蒸汽量很足，烫衣服比较专业，推荐购买
2019-03-14 18:28:57,颜色分类:金色,宝贝儿非常好！颜值高！好安装质量好，还没用呢，但好友去年就入手了，非常好用，是值得信赖和推荐的一款好产品，我非常喜欢这个牌子的产品，家里的除甲醛空气净化器也是飞利浦的
2018-10-06 14:48:38,颜色分类:金色,颜值 质量不用说好评，蒸汽量也大，喷头朝下会滴水，水箱有点松，其他好评
2018-10-15 12:39:08,颜色分类:金色,外观时尚，出气量大，易于操作！
2019-03-22 20:18:31,颜色分类:金色,很好，喷气雾大，简单好拼装。
2018-05-09 09:44:46,颜色分类:金色,烫第一件衣服时不顺手，连续熨烫几件后慢慢习惯了，关键是可以站着烫，不要弯腰了！这样熨衣服多时，腰就不会累！
2019-03-15 08:27:24,颜色分类:金色,宝贝已收到不错，赠品还未到
2018-10-22 22:53:08,颜色分类:金色,试了下还不错，厚大衣还没烫试过
2018-11-23 16:35:15,颜色分类:金色,帮朋友买的，朋友说非常好用
2019-01-17 12:47:46,颜色分类:金色,淘宝买了无数东西，这次是非常闹心的一次，收到货安装时，最顶端固定烫板的地方就拧滑丝了，然后售后各种转来转去，晚上基本上没人，白天自己工作也忙，本来就92元换个件的事情，非让我打飞利浦售后上门来处理，到今天仍然没解决不了了之。
2018-11-18 20:34:32,颜色分类:金色,很不错&hellip;&hellip;&hellip;
2018-12-25 13:13:13,颜色分类:金色,质量不错，熨烫衣服的效果挺好，使用方便实用，双12买的优惠，物有所值。因为第一次使用挂烫机，按照说明书操作，喷头始终不喷气，只好联系客服，售后客服值得点赞，查资料才搞明白第一次使用，必须把管道里的空气全部排尽才能喷出热气。建议厂家在说明书中注明以方便客户使用。服务好物流快包装完整
2018-06-19 17:26:00,颜色分类:金色,用了好几次了，挺好用的，一些地方设计的很人性化，就是箱子我已经扔了。不知道影响售后不？
2018-08-19 22:38:02,颜色分类:金色,不错，蛮好用
2018-12-12 20:01:46,颜色分类:金色,此用户没有填写评论!
2018-09-17 17:20:37,颜色分类:金色,物流很快，客服特别好。
2018-08-09 10:10:47,颜色分类:金色,挂烫机组装简单 质量好 颜值高cs17客服耐心的解答我的问题 棒棒哒🎉
2018-05-24 22:22:03,颜色分类:金色,不好意思才评价，由于出差刚刚回来，打开用了熨烫机实在太好用了👍👍感谢卖家
2018-05-08 10:50:03,颜色分类:金色,挺好😄跟商场一样，还便宜几百块
2018-11-27 14:51:43,颜色分类:金色,一直用的牌子，搬新家再买一个，还没有期待新款的会更好
2018-06-28 13:02:59,颜色分类:金色,组装很简单 也很好用 就是启动的时候有点慢
2018-11-18 12:46:07,颜色分类:金色,看是质量不错，前天就收到了，今天刚刚安装好，安装很方便，还没用，不知效果如何，等用了再来说
2019-03-24 00:06:12,颜色分类:金色,蒸汽量大，无滴水，很好。但熨衣板不太好用，没必要。
2019-03-05 07:10:33,颜色分类:金色,"真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物  36真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物  36真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物  36"
2018-11-17 19:31:35,颜色分类:金色,一次愉快的购物，宝贝不错，功率很大，烫衬衫杠杠滴，一下子就烫好了，几乎可以淘汰老的烫衣板了
2018-11-22 19:18:18,颜色分类:金色,宝贝已经用了几天，家用很给力
2018-04-23 21:54:55,颜色分类:金色,差评，烫头有设计缺陷，使用后二天尖尖的翘起来，把我的真丝衣服都勾出丝了
2018-06-14 12:45:44,颜色分类:金色,使用了一下，感觉不错。买对了东西，心情好点了！家里不用买烫衣板了。以前的挂烫机也送人了！这么好的东西，希望可以用好多好多年。我的小家电都买成飞利浦的了，不得不说，人家的东西就是好。就是好就是好就是好。等待赠品中&hellip;^_^&hellip;^_^
2018-11-17 15:14:16,颜色分类:金色,质量很好，快递也很好，没有一点坏的地方，包装超大件，妈妈很喜欢~~~~~~~还没用，希望会很好用滴~~~
2018-11-18 16:39:40,颜色分类:金色,"设计的不错,掛架最上部分塑料用料再好点更好.手柄上能调蒸汽量不错.水箱不能清洗是个缺憾.底部的轮子可以再改进,移动声音太大,再精密细巧点更好.支架倾斜不容易操作有点困难。水垢能自动清除很棒。总体打高分"
2018-09-24 16:02:16,颜色分类:金色,好物推荐，有颜值有担当
2019-03-22 19:16:53,颜色分类:金色,此用户没有填写评论!
2018-09-29 10:06:10,颜色分类:金色,此用户没有填写评论!
2018-06-16 10:12:56,颜色分类:金色,试了一下下  还行。气压不太大。我之前的是德国的用了十年了气压比这个大两倍啊。唉就看评论有人说气很大唉&hellip;&hellip;
2018-11-25 20:18:36,颜色分类:金色,使用了一次，挺方便
2018-12-07 19:53:13,颜色分类:金色,一直觉得飞利浦产品质量好所以选择，试了一下还不错，好评好评多多支持我们自己加油加油我爱的宝贝们不要错过这个机会好吗哦你们知道什么时候回家过年了没有半毛钱关系没有问题，快递很给力次日达
2018-11-26 15:50:11,颜色分类:金色,质量很好，熨衣服效果也不错！方便好用！
2018-06-20 12:19:34,颜色分类:金色,.期待好久了，终于买到了一款称心的挂烫机，宝贝儿包装的特别结实，组装起来相当的高大上了，东西很沉，超有质感，熨烫衣服效果也不错，值得拥有！
2018-11-20 12:37:58,颜色分类:金色,价格偏高，看着还行
2018-09-17 07:42:41,颜色分类:金色,真的要认真评价一下，超级好
2018-12-17 04:09:05,颜色分类:金色,此用户没有填写评论!
2018-08-13 11:01:53,颜色分类:金色,遇到过的最流氓店铺，没有之一。收到货就发现机器是坏的，不出蒸汽，一直在&ldquo;得了得了&rdquo;响。联系售后要求退货，售后各种不理睬，几个客服推来推去，最后说不能七天无理由退货，必须到飞利浦厂家确认机器故障开工作单才可以退。没办法只能拿去飞利浦维修站，维修人员说是机器水泵坏了，因为实在怕麻烦就直接走了保修。这家售后态度极其恶劣，绝对是你交了钱就翻脸不认人了，承诺的差价也没有退给我。绝对的血泪教训，想买的亲们请参考。
2018-05-21 10:33:17,颜色分类:金色,非常好，送货很快。
2018-05-23 22:24:41,颜色分类:金色,相当不错，用了两次了，挺好的。一分价钱一分货。
2018-04-30 15:14:53,颜色分类:金色,非常棒的一款挂烫机
2018-12-04 08:17:50,颜色分类:金色,外观很大气，也很好用
2018-09-20 16:04:39,颜色分类:金色,特别好 满意
2019-02-28 21:27:10,颜色分类:金色,蒸汽足 安装简单 用自来水就行
2018-12-05 16:08:31,颜色分类:金色,很好用
2018-12-02 16:01:57,颜色分类:金色,怎么说，外包装是那种箱子套箱子的严谨，打开内里像返修或退货机，一改飞利浦包装的严谨，说明书皱巴巴的压在箱底，很多组件的塑料包装都是折坏的。安装完毕，加水插电，只有很大的声音没有出水，看了其他淘友的评论，对着主机位置手敲了几下，开始喷水了，功率够大，只不过吹了一件衬衫，主机后部已经很烫了，赶紧关机联系客服，认真描述上述情形，得到的答复只有一个全国的售后电话！ 所以，如果准备出手的，还是谨慎吧
2018-06-28 19:08:28,颜色分类:金色,此用户没有填写评论!
2019-03-09 18:27:00,颜色分类:金色,好大一个箱子，快递小哥一直送到电梯口，试过了很满意！满足了我所有的期待。
2018-09-29 06:50:31,颜色分类:金色,好
2018-12-13 12:46:28,颜色分类:金色,非常好
2018-12-10 15:35:28,颜色分类:金色,已经试用过了，本人对可调节的档位很满意，一下熨了十来件毛衣，效果真是满意！等夏天也可以熨烫真丝面料的衣衣了。虽然价位不低，但实用很重要，平心而论：这确实是一款非常好用的蒸汽熨斗。
2018-12-01 23:50:20,颜色分类:金色,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！
2018-10-16 09:25:07,颜色分类:金色,飞利浦品牌值得信赖，推荐
2018-05-09 11:17:10,颜色分类:金色,宝贝收到了，高大上的一款挂烫机，值得拥有。在此特意表扬快递小哥，态度非常好！给点一个大大的赞👍
2018-06-04 10:15:30,颜色分类:金色,此用户没有填写评论!
2018-12-22 09:38:21,颜色分类:金色,出现质量问题，沟通太麻烦
2018-09-20 10:54:55,颜色分类:金色,不错，不亏是大牌子，比实体店便宜好多，实体店的人说网上和线下的质量有差距，等有时间我去对比下再来追加！
2018-12-26 14:42:14,颜色分类:金色,好使，不错，组装不费力，快递安全可靠
2019-01-12 21:06:26,颜色分类:金色,虽然蒸汽没有想象那样大，但熨出来的衣服非常平整，不愧是大品牌，值得购买
2018-06-20 22:12:39,颜色分类:金色,挂烫机今天已经收到了，速度真的很快，德邦快递小哥也非常好，主动将一大箱包裝送到六楼，非常感谢！开箱后按卖家的囑咐，对各部件逐个进行了核对，无一缺少，插电试用初始，喷头不出气，后和客服联系后进行了指点，现己使用正常，非常好，挂烫机设计的很科学，只是电子发要还需要自己在网上取得很麻烦
2018-08-11 22:11:15,颜色分类:金色,好看又好用
2018-06-20 12:19:16,颜色分类:金色,东西收到了，还没开始用
2018-11-16 18:17:01,颜色分类:金色,外观设计大气，实际操作性强，挂起来就停止，拿起来马上可以操作，很方便
2018-12-23 17:56:57,颜色分类:金色,送给爸妈的
2019-03-14 21:59:23,颜色分类:金色,目前用着还行，希望别出问题
2018-11-21 22:30:30,颜色分类:金色,收到货了，我回来晚了，所以没有来得及看熨烫效果，希望跟大家分享的一样好用
2018-08-04 21:09:34,颜色分类:金色,宝贝真不错，烫衣板解决了以前不能解决的问题，太好了，喜欢。
2018-06-26 18:19:07,颜色分类:金色,很好用，满意。拍时有赠品，还没收到，希望卖家早点寄出。
2018-07-01 20:48:15,颜色分类:金色,不知道好评怎么来的，跟原来九阳的200多的差不多效果，而且漏水，脚背被烫了2次
2019-03-19 18:04:44,颜色分类:金色,试了一下，东西很好很，很给力，烫大衣也没问题，时间短，效果好
2018-06-07 13:59:51,颜色分类:金色,产品挺好的，客服太慢了
2018-06-12 07:20:05,颜色分类:金色,非常非常非常不错，很好用，出气量很大，既省事又省力。一直都很喜欢飞利浦的东西
2018-08-19 22:53:35,颜色分类:金色,用了几天，很方便！
2019-02-28 10:27:52,颜色分类:金色,很快就收到了！家里基本都选购飞利浦的。出气快，换档方便。能坐着熨衣服还不错。目前还没有体会！一壶自来水，可以熨好多衣服。
2019-01-05 19:45:07,颜色分类:金色,很赞的哦，无敌好用，看着就很高端，喷雾量很大，烫衣服超迅速的，比之前买的其他品牌的好用好多，物超所值，喜欢💕
2018-11-30 12:47:48,颜色分类:金色,只用了一次 还行 多用几次才知道实际效果
2019-03-31 20:58:13,颜色分类:金色,不错
2018-10-18 21:02:40,颜色分类:金色,送朋友暖房，很好的
2018-09-25 09:45:24,颜色分类:金色,非常好用，水箱装一次水能用老长时间，预热快，赞一个，家里的很多电器都是飞利浦的，以后会常来的。
2018-07-29 11:01:56,颜色分类:金色,功能很强大，普通熨斗都弄不平，这款挂烫机两下就平了，还有个非常好的小设计。
2018-08-11 20:22:57,颜色分类:金色,此用户没有填写评论!
2018-09-16 23:20:59,颜色分类:金色,谢谢
2018-10-10 09:42:27,颜色分类:金色,还不错
2018-10-16 15:24:51,颜色分类:金色,宝贝太好了，和之前买的挂烫机完全不一样，超级好用，而且还非常节能。
2018-09-09 14:40:05,颜色分类:金色,说原价拍下，收到后退差价，机器人售后服务说不清楚，很不满意
2018-06-21 11:22:58,颜色分类:金色,很好用 高大上 喜欢物美价廉
2018-12-03 16:03:46,颜色分类:金色,一分钱一分货，超级好用，很快就能把一件衣服熨好，比便宜的好用太多了。感觉家里的衣服都不用送洗衣店了。以下复制粘贴，淘宝评论必须满85字才会有积分，所以为了提高效率，只要我给五星好评的商品就直接用这段文字来评论了。首先卖家态度很好，沟通很畅通，发货速度快。其次商品很不错，质量没毛病，满意，是自己喜欢的产品。非常满意的一次购物经历。收到快递很开心，拆包裹的心情也很棒，方便快捷。网购让我的生活越来越美好
2018-12-13 19:56:32,颜色分类:金色,双11买的，还不错吧，五星好评，支持下哈，哈哈啊哈哈，评论好烦啊，支持下吧。
2018-11-15 11:57:31,颜色分类:金色,宝贝收到，与描述相符，筒洁大气，安装简单，还未用，用过再来评价。
2018-11-20 09:06:40,颜色分类:金色,很好用，方便
2019-02-28 11:00:16,颜色分类:金色,蒸汽足，不占位置，好用
2018-10-12 11:39:26,颜色分类:金色,本应该五星，但因无只言片语的安装说明，完全凭感觉由客户自己摸索。本来准备差评，考虑到品质不错，勉强四星！
2019-03-11 12:05:56,颜色分类:金色,宝贝收到了，三层包装特别好，非常喜欢容易操作效果好，这个品牌强烈推荐给大家，它的东西经久耐用，不容易坏，给五星好评！
2019-03-11 21:56:29,颜色分类:金色,宝贝来了赶快熨了衣服，蒸汽很大，功率很强，用不了一会衣服就很平整了，比以前家里的好用，喷头挂上就没有蒸汽了，保护作用很好，声音也不大，主要颜色漂亮款式大气，推荐这个宝贝，居家必备！
2018-08-21 09:25:15,颜色分类:金色,很好用，气大！自动断电，断气安全系数也比较高。比传统挂烫好用，又比平烫方便
2018-12-02 23:43:57,颜色分类:金色,拍了一元抵100，根本没抵扣，事后客服拒不退款，差评
2018-08-08 22:04:02,颜色分类:金色,可能期待高，没想象中的好，第一塑料件不够精细，缝隙挺大，手用力摁缝隙会小，放开又大，第二熨烫效果真的蛮普通，熨烫薄的真丝衫，时间挺长效果还不如人意，不知道熨烫其他会怎样
2018-09-21 18:18:21,颜色分类:金色,已收到等安装了
2018-11-21 16:05:51,颜色分类:金色,还没有用，
2018-12-13 15:21:48,颜色分类:金色,熨斗蒸汽实用，档次蒸汽均匀稳定~熨烫版非常好用~这款蒸汽熨斗质量功能品质一流~服务包装物流都很棒！赞！
2018-11-23 15:49:34,颜色分类:金色,大牌子，很好的质量。这个款式的机器特别智能。好用
2018-10-13 10:44:16,颜色分类:金色,挺好用的 👩喜欢 好东西 值得推荐  用了一天了 不错
2019-04-09 00:08:17,颜色分类:金色,很不错啊 安装方便 老妈一个人就搞定了 帮我熨了衣服 很平整 颜值也很好  考虑的朋友  可以入手了
2019-03-29 21:16:18,颜色分类:金色,熨烫效果特别好，外观好看方便使用，是特别满意的一次购物
2018-10-16 10:13:45,颜色分类:金色,卖家没有诚信
2018-09-17 08:16:44,颜色分类:金色,手持可切换，当时看着不用除垢买的，实际用起来效果一般，性价比不高，还有就是促销什么的就不要信了，根本就是随时在降，刚收到货就降价就不说了，还多送300的加湿器，虽然目前应有的小赠品还没收到。比较糟糕的一次购物。
2018-09-28 20:19:34,颜色分类:金色,还没有开封安装，但店家服务很好，特别是CS31客服态度很好，满意
2019-04-04 09:39:38,颜色分类:金色,挺好
2019-03-18 10:28:11,颜色分类:金色,包装完好无损，送货上门。服务非常周到，感谢！五星好评
2018-11-22 09:39:46,颜色分类:金色,优点很多，移动方便；出蒸汽也很快；刚开始烫时也不会滴水，之前的挂烫机刚开始出蒸汽时有水滴，会把衣服打湿；挂烫板也真心好用，特别是可以倾斜这个优势。  缺点不是蒸汽还是有点味道。
2018-10-02 11:01:21,颜色分类:金色,大牌的东西就是不一样，很高大尚，收到之后迫不及待的就试了一下，非常的好用，一下子就烫了好几件衣服，正好活动期间购买，超级划算，优惠多多，店家回复有点慢是真的，估计咨询的人太多了。
2018-11-21 15:12:55,颜色分类:金色,物流好快啊。赞。东西包装很好，组装简单很容易，初次使用还不太顺手，蒸汽比以前用的热气足，有点滴水。原来以为衣板是个棉垫，实际是块塑料板。
2018-11-14 19:41:39,颜色分类:金色,用起来还不错，感觉靠板不够长，怎么改斜面也没研究好，放衣帽间用雾气太大，要大点空间用
2018-11-26 18:31:37,颜色分类:金色,果然没有失望，一分价钱一分货。飞利浦还是很值得信赖的。原先在他家买的电动牙刷也很好用。
2019-02-23 17:45:18,颜色分类:金色,收到了，试着用了一下，很好用，很好看，喜欢很久了
2018-11-15 10:01:46,颜色分类:金色,双十一还能送货这么迅速，真是出乎我的意料，包装很严密，两层纸箱，东西完好送到家。这款飞利浦挂烫机，是我使用的喷汽量最大的挂烫机，五个档位任意选择，适用于任何的衣料材质，并且在手柄上就能完成档位切换，很人性化，另外这个斜板也很实用，使熨烫衣物很省力。实用的前提下，颜也颇高，使用时心情很好，总之符合飞利浦的大厂风格，今后亦会一如既往的支持飞利浦。
2019-03-29 09:36:10,颜色分类:金色,太好用了，真是一分钱一分货
2018-11-02 09:22:34,颜色分类:金色,蒸汽量大。超喜欢
2018-10-02 19:03:41,颜色分类:金色,发货快，一天收到。
2018-10-25 13:23:48,颜色分类:金色,包装箱有三层，很仔细，没有损坏。安装也方便，一个人搞掂。接上电源后出蒸汽也很快。很不错👍
